organization	title	url	status	score	evidence
長崎市	住みよかプロジェクト	https://www.city.nagasaki.lg.jp/life/4/31/	200	10	住みよかプロジェクト - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明
長崎市	公園・緑	https://www.city.nagasaki.lg.jp/life/4/32/	200	10	公園・緑 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシーン
長崎市	交通	https://www.city.nagasaki.lg.jp/life/4/33/	200	14	交通 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシーン 債
長崎市	都市計画・住居表示	https://www.city.nagasaki.lg.jp/life/4/34/	200	10	都市計画・住居表示 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ラ
長崎市	まちづくり	https://www.city.nagasaki.lg.jp/life/4/35/	200	18	まちづくり - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシー
長崎市	道路・河川・砂防	https://www.city.nagasaki.lg.jp/life/4/36/	200	10	道路・河川・砂防 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライ
長崎市	市有物件（土地・建物）売却情報	https://www.city.nagasaki.lg.jp/life/4/37/	200	10	市有物件（土地・建物）売却情報 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸
長崎市	契約	https://www.city.nagasaki.lg.jp/life/5/38/	200	10	契約 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシーン 債
長崎市	事業系ごみ・産業廃棄物	https://www.city.nagasaki.lg.jp/life/5/39/	200	10	事業系ごみ・産業廃棄物 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明
長崎市	雇用・労働	https://www.city.nagasaki.lg.jp/life/5/40/	200	23	雇用・労働 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシー
長崎市	商業・貿易・販路拡大	https://www.city.nagasaki.lg.jp/life/5/41/	200	18	商業・貿易・販路拡大 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明
長崎市	企業支援・企業立地・新産業創出	https://www.city.nagasaki.lg.jp/life/5/42/	200	23	企業支援・企業立地・新産業創出 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸
長崎市	水産業・農林業	https://www.city.nagasaki.lg.jp/life/5/43/	200	12	水産業・農林業 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフ
長崎市	高齢者・障害者の福祉	https://www.city.nagasaki.lg.jp/life/5/44/	200	12	高齢者・障害者の福祉 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明
長崎市	薬事毒劇・食品販売	https://www.city.nagasaki.lg.jp/life/5/45/	200	10	薬事毒劇・食品販売 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ラ
長崎市	建築・開発	https://www.city.nagasaki.lg.jp/life/5/46/	200	10	建築・開発 - 長崎市ウェブサイト ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 閉じる よくある 質問 ＜外部リンク＞ いざと いうとき 閉じる 本文へ Foreign languages 探し方がわからないときは 音声読み上げ とじる やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閉じる 防災情報 休日当番医 災害・防災マップ り災時の対応窓口 閉じる メニュー 閉じる 検索 閉じる メニュ－ くらし・ 手続き メニュ－ くらし・手続き 住民票・戸籍・証明 ライフシー
