score	organization	title	url	evidence
18	さつま町	出産育児一時金	https://www.satsuma-net.jp/kenko_fukushi/kokuminkenkohoken/2/3677.html	出産育児一時金／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 国民健康保険 給付・サービス 出産育児一時金 出産育児一時金 Tweet 更新日：20
18	さつま町	障害者手帳	https://www.satsuma-net.jp/kenko_fukushi/shogaishashien/3647.html	障害者手帳／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 障がい者支援 障害者手帳 障害者手帳 Tweet 更新日：2024年04月01日 障害者手
18	さつま町	予防接種	https://www.satsuma-net.jp/kosodate/mokuteki/kensinyobousessyu/yobousessyu/index.html	予防接種／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO PC版で見る 閉じる 現在のページ ホーム 子育て応援サイト 目的別で探す 健診・予防接種 予防接種 予防接種 Tweet 予防接種について 子どもと妊産婦のインフルエンザ予防接種費用を助成します 造血細胞移植後ワクチン再接種費用助
17	さつま町	介護保険事業所	https://www.satsuma-net.jp/kenko_fukushi/kaigohoken/3499.html	介護保険事業所／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 介護保険 介護保険事業所 介護保険事業所 Tweet 更新日：2025年11月05日
17	さつま町	在宅医療・介護連携推進事業	https://www.satsuma-net.jp/kenko_fukushi/koreishashien/1/3722.html	在宅医療・介護連携推進事業／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 高齢者支援 地域支援事業 在宅医療・介護連携推進事業 在宅医療・介護連携推
16	さつま町	マンガふるさとの偉人「原田正純物語」について	https://www.satsuma-net.jp/kosodate_manabi/rekishi_dento/8456.html	マンガふるさとの偉人「原田正純物語」について／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 子育て・学び 歴史・伝統 マンガふるさとの偉人「原田正純物語」につい
16	さつま町	空き家情報バンク（売買）	https://www.satsuma-net.jp/teiju/akiya/1/5623.html	空き家情報バンク（売買）／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 Go 知る 暮らす 働く 育てる 移住支援 空き家 空き店舗 検索 メニュー 知る 暮らす 働く 育てる 移住支援 空き家 空き店舗 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 Go PC版を表示 キーワードで探す 現在のページ ホーム 移住定住サイト 空き家 売買 空き家情報バンク（売買） 空き家情報バンク（売買） Tweet 更新日：2026年01月29日 空き家の購入を考えてらっしゃる方へ こちらのページは空き家情報バンクに登
16	さつま町	困ったときは	https://www.satsuma-net.jp/kosodate/troubleshooting/index.html	困ったときは／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO PC版で見る 閉じる 現在のページ ホーム 子育て応援サイト 困ったときは 困ったときは Tweet 鹿児島県小児救急電話相談 地域子育て支援拠点事業「子育て支援センタークオラ」 利用者支援事業「さくらんぼ」 休日に病気になった
16	さつま町	高校生以上	https://www.satsuma-net.jp/kosodate/nenrei/koukouseiijou/index.html	高校生以上／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO PC版で見る 閉じる 現在のページ ホーム 子育て応援サイト 年齢別で探す 高校生以上 高校生以上 Tweet 18歳成人スタート歯科健康診査 奨学資金貸与制度 奨学資金返還支援補助金制度 さつまっ子の日 図書室 年齢別で探す 〒
16	さつま町	かごしま子育て支援パスポート事業	https://www.satsuma-net.jp/life_guide/kosodate/2631.html	かごしま子育て支援パスポート事業／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム くらしガイド 子育て かごしま子育て支援パスポート事業 かごしま子育て支援パスポ
